avg_rain,Nitrogen,POTASH,PHOSPHATE,INCEPTISOLS,LOAMY_ALFISOL,ORTHIDS,PSAMMENTS,SANDY_ALFISOL,UDOLLS_UDALFS,UDUPTS_UDALFS,USTALF_USTOLLS,VERTIC_SOILS,VERTISOLS,RICE_YIELD
-0.4424338528348707,-0.10564642937438849,-0.7832524361844507,-0.5072425415817183,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2797.0
-1.1129246667734147,-0.02759652019105301,-0.6253915076225572,-0.34727751976142096,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2626.02
-0.9870700794957831,-0.11884005124963419,-0.5957852697232547,-0.14935577376516265,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,3010.0
-1.3194142280937904,-0.371124832088836,-0.23629766961788998,-0.6366895942153136,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1993.68
-1.5479133356789345,-0.27533518412942115,-0.3762544305964109,-0.6248003020529942,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2098.2
-0.9336469081076628,-0.35936422532363577,-0.5254558271245163,-0.9048662484434592,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1973.99
-0.9702627896208686,-0.3550651799934995,-0.34220140597705506,-0.8391890355895771,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2239.06
-0.867018008960681,-0.5907714584389001,-0.627263838873106,-0.7957009294985266,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1921.82
-0.7047476269540685,-0.5153652150620277,-0.7782205459486009,-0.8885899982105514,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2185.25
-1.1717501813356148,-0.18221390913353908,-0.7593802127399538,-0.48848670635239094,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2273.01
-0.6345171656910338,-0.30061060581177385,-0.814731005334302,-0.6296323138408887,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2241.0
-0.9828682570270545,-0.2332836027967092,-0.6810933623263833,-0.4978964135182908,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2260.0
-1.084512343413441,-0.31605257898036665,-0.6576892216945236,-0.3390758155424947,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2259.89
-0.31858013339949015,0.02858755498555506,-0.8318160279955595,-0.7108864068004833,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2613.75
-0.8356043838373296,0.1767810830899065,-0.8603690795664284,-0.705482183090338,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2582.88
0.09880089849421418,0.32287450284332936,-0.7592631920367946,-0.517033723362452,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2575.56
-0.35939783738142506,0.41219087565047013,-0.6736040373241882,-0.4312655141273243,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2523.01
-0.5104633594714282,0.41703347843614086,-0.5956682490200954,-0.30048330034181087,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2402.18
-0.5546825387851908,-0.2770893922813733,-0.7733056764159104,-0.4504664030739578,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2242.65
-0.4760484325846992,0.30753135830301553,-0.804901266268921,-0.4916020823735335,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2394.82
-0.8424073345009851,0.9624439707508388,-0.745688790470316,0.21603332814312398,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2746.28
0.05037989671172342,0.3621341754271597,-0.7020400681918977,-0.17892005641478043,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2329.05
-0.6911417256267568,0.4770471629585599,-0.4787645665639563,0.03400635776493977,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2615.95
-0.28556581400233694,0.32813712729918576,-0.4428392106940517,0.282982123046452,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2590.07
-0.970462876405094,0.15938724451280356,-0.07539420277385467,0.524201237826344,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2334.78
-1.1437380315440913,0.3311761076187648,-0.2650847625950774,0.5744923078819303,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2346.65
-1.3302189144419496,0.5205070522442475,-0.059596407847349375,0.04805733941131725,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2481.08
-0.21813656771845494,0.5991993475113965,0.31346559382449396,0.27795937395114056,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2620.07
-0.3936126774839289,0.6139001059678968,0.4812732821549279,0.49501842979156,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2439.75
-0.709149536207022,0.738152398871662,0.24641273091421598,0.461321505481243,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2215.99
-1.4044511113894875,0.6600036610600475,-0.18562770514991375,0.6394065715061449,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2627.45
-1.1393361222911373,0.25955005927356395,-0.183755373899365,0.634065926898472,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2909.4
-0.6823379071208495,-0.159038595802115,-0.7887524092329378,-0.5225015261750694,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2832.23
-1.1635466231823828,-0.07809794924161893,-0.6336999775468674,-0.37811338446048465,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2523.44
-1.1027202407779313,-0.18663649024902404,-0.6102958369150077,-0.21337992995476499,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2322.98
-1.4542727206615549,-0.5061000311608721,-0.8635286385517295,-0.6431110835650155,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2552.79
-1.5739246176282065,-0.4103845046726664,-0.8838902409014474,-0.6227657707738806,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2723.32
-1.3526286342751686,-0.29057950004145594,-0.6624870705240548,-0.3509651077048141,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2646.65
-0.7877836424075136,-0.24425358053567753,-0.5534237751795886,-0.30309004354317504,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2929.45
-1.1619459289085816,-0.23708850498545048,-0.34068013683598414,-0.13943743377948445,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2704.37
-0.9110371014902185,-0.21878050159676685,-0.590051255268449,0.21107415815028488,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2614.02
-1.0653040121278246,-0.05628152954903101,-0.5779981228430413,0.2723008338311062,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2800.41
-1.1239294399057993,0.03271365021620306,-0.7405398795313068,0.12104614904951337,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,3045.08
-0.7381621199196716,-0.11053844647419869,-0.7827843533718135,-0.5027920044086576,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,3090.75
-1.2984051157501475,-0.030339014625795094,-0.6238702384814863,-0.34670530783917025,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2878.21
-0.9298452592073845,-0.12946412878962604,-0.5963703732390512,-0.159083376443424,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2642.5
-1.0302888248884197,0.995625682695511,-0.48976451266093035,0.9034505840735912,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2711.85
-0.43903237750304264,0.16813357811549454,-0.7310612025754036,-0.28757674253993476,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2642.14
-1.032689866299122,0.27649916902341143,-0.5293175103287732,-0.10847441087547616,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2403.47
-1.1139251006945408,0.12198060870920435,-0.5028708314147717,0.08556900986997205,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2473.27
-1.2415804690301993,-0.3726813829842302,-0.7266144158553504,-0.29927529739483727,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1624.12
-1.2837987805017101,-0.24642781035781539,-0.7371462791396872,-0.2747973429430032,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1596.27
-1.0274876099092676,-0.49050981504986074,-0.725327188120598,-0.6664446141723482,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1885.49
0.5251858356780509,-0.4529796434609128,-0.6332318947342301,-0.6103042666893106,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2307.9
-0.9018331094158607,-0.4473464116490101,-0.49549852711573594,-0.5031734790234914,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2182.95
-0.9418504662608949,-0.13937169877459518,-0.6747742443557811,-0.2526718152826441,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2107.32
-0.9236425688964042,-0.3539286507682911,-0.7281356849964212,-0.5478060089590434,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2338.18
-0.9438513341031464,-0.11192204727010462,-0.797060879157248,-0.2877674798473516,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2456.19
0.03397278040525939,-0.09455291585007142,-0.7810290428244241,-0.4977692553133462,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2605.02
-1.1479398540128198,-0.015069991556690525,-0.6212957830119817,-0.33716844246832584,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1946.1
-1.481484523316178,-0.10947603872019951,-0.5919235865189979,-0.1401368039066797,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2046.98
-0.6229121322059737,0.8015509639126366,-0.4738496970312657,0.47842428404629067,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1952.08
-1.1057215425413087,1.034341797823807,-0.5755406880766961,0.5340559987095499,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1997.06
-0.2815640783178338,1.1092538980592843,-0.220616895394544,0.529160407819183,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2041.05
-0.12889786195402891,1.2211279052711055,0.041392458979125156,0.7218050883102408,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2390.51
-1.061302276443321,1.2370887287381631,0.5214113833385672,1.0274934129970412,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2163.94
-0.857613930102098,1.9390190610897178,-0.06076661487894236,1.2779314976354161,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2256.17
-1.1103235385784878,1.500467023101682,-0.04180926096713602,0.9523429138747871,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2525.74
-0.3309855140214507,1.0897105368171132,-0.5423068083794553,0.44618967909283647,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2704.84
0.16983170689414975,0.43089419355226977,-0.694316701783384,-0.1553322093975585,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2535.03
-0.6171096154634437,0.5433611725337649,-0.46647739273222993,0.0760957236015999,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2114.15
-0.8760219142508139,0.41246265437823737,-0.4236478153759267,0.3628374757516561,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1901.47
-0.9214416142699273,-0.8011281937307387,-0.9504750209990882,-0.18406996371503642,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1257.43
0.14201964388685082,-0.7258949004533546,-0.5861895720641922,-0.3887946736758304,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1193.72
-1.0094797993290021,-0.7201381328561032,-0.34114821964862135,-0.24160905145246453,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1136.56
-1.02448630814589,-0.24971386224809194,-0.6207106794961853,0.5538926786809063,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1942.19
-1.0132814482292805,-0.09210690730016632,-0.777869483839123,1.0359494336258566,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1838.94
-1.006878671134075,0.7098132897126604,-0.7081251447561812,0.7975277993547456,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1876.76
0.06398579803903488,1.405468004168499,-0.5237005165771269,0.5348189479392175,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1807.44
-0.8556130622598463,1.5966519855742127,-0.15871294342327513,0.8738227223215012,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1748.82
-1.0847124301976658,1.339055165965015,-0.10418129575104207,1.2595571370209226,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1665.69
-0.9556564543724313,-0.8797463675266785,-0.9615919877992215,-0.6572892234163376,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1263.16
-0.45023723741965205,-0.8437727468331246,-0.8091140115826557,-0.8455469458368068,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1200.0
-0.9190405728592254,-0.8384112937489893,-0.6946677638928619,-0.7684890736403837,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1147.06
-0.7639733150847186,-0.404726565703694,-0.8756987916802965,-0.6768080078753325,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1947.37
-1.0256868288512409,-0.6535770517102008,-0.8886880897309786,-0.5280329080901592,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1849.06
-0.8191972675308654,-0.25853431732199217,-0.8470287194062683,-0.26863017000319045,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1098.04
-0.09908493110447841,-0.3085416032311631,-0.8002204381425491,-0.5436733672983441,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1788.46
-0.9782662609898756,-0.21272724811467847,-0.649263731067054,-0.45256451345554355,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1745.1
-1.18975799191588,-0.3926941802107265,-0.6484445861449389,-0.40672398057301795,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1794.87
0.08919673285140589,-1.077922474383131,-0.6400190955174695,-1.0369200442784186,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1212.12
-0.908035799726841,-0.7275749871340975,-0.6535934970839481,-0.6347822211411447,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1136.36
-0.5720900890127808,-0.8519014015090719,-0.7978800240793631,-0.6346550629362001,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1357.14
-0.8442081155590118,0.13218466457901049,-0.7761141732917336,0.20675077918216872,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1812.5
0.21985340295044245,0.5141573128773221,-0.6677530021662232,-0.027093159710936936,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1846.15
-0.9574572354304579,0.6554081298450742,-0.4140521177168643,0.1835444067797806,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1800.0
-1.1453387258178924,0.43929462695598426,-0.38713735599022564,0.3936733404507198,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1111.11
0.27827874394419183,-1.006024647310163,-0.6973592400655257,-0.8607423513276856,1.478889826355604,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1329.8
