avg_rain,Nitrogen,POTASH,PHOSPHATE,INCEPTISOLS,LOAMY_ALFISOL,ORTHIDS,PSAMMENTS,SANDY_ALFISOL,UDOLLS_UDALFS,UDUPTS_UDALFS,USTALF_USTOLLS,VERTIC_SOILS,VERTISOLS,RICE_YIELD
138.98333333333332,32797.0,10330,15387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1700.89
117.0,33185.0,7348,16316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1580.63
146.39166666666665,34847.0,10341,21766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1690.87
119.79166666666669,37811.0,13400,26419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1637.91
89.575,37850.0,12145,24451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1730.42
84.25,39533.0,13379,23480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1852.93
114.59166666666664,39859.0,7680,18622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1943.34
79.88333333333333,29950.0,6043,12168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1924.04
162.58333333333334,31143.0,5672,15107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1340.97
113.14166666666668,44283.0,10850,21940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1918.27
66.89166666666667,34905.0,9785,17831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2042.92
60.28333333333334,11007.0,3274,4948,0.0,0.55,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1612.62
95.11666666666667,12465.0,3118,5418,0.0,0.55,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.58
85.39999999999999,13707.0,3546,6861,0.0,0.55,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1899.15
108.8,16719.0,5496,6837,0.0,0.55,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640.07
55.75,18997.0,5194,8605,0.0,0.55,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1845.64
61.98333333333332,16650.0,6190,9132,0.0,0.55,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2105.38
78.81666666666666,18588.0,4835,7732,0.0,0.55,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1191.28
74.13333333333334,19311.0,3912,8326,0.0,0.55,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3606.49
72.50833333333333,21461.0,4386,6886,0.0,0.55,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3142.45
62.24166666666667,31348.0,5675,14165,0.0,0.55,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.79
58.80833333333334,19612.0,3690,7963,0.0,0.55,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1579.68
116.41666666666669,25257.0,6211,8691,0.0,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1836.85
124.05,28773.0,5484,9170,0.0,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364.02
139.85833333333332,29459.0,7720,11027,0.0,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1590.53
131.06666666666666,38054.0,12333,26159,0.0,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1544.19
94.00833333333334,30939.0,9920,17646,0.0,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1889.68
92.66666666666669,28864.0,9030,15083,0.0,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.3
106.25,32112.0,5803,12635,0.0,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1691.63
109.33333333333331,29656.0,5318,12410,0.0,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2296.67
109.95,30634.0,5108,11170,0.0,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.88
95.95,29635.0,6014,11089,0.0,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1971.56
68.56666666666666,34975.0,7415,13632,0.0,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870.0
88.55000000000001,8129.0,1849,3301,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725.72
92.625,8649.0,1362,3232,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.17
87.41666666666667,9491.0,2057,4019,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.57
96.14166666666664,10036.0,2544,4373,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.1
58.73333333333334,10762.0,2615,5110,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.67
76.29166666666667,8537.0,2247,4633,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.99
110.175,8595.0,1744,3809,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1591.78
98.1,7893.0,1182,3506,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.65
100.275,8124.0,1444,3987,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2327.28
70.55,9325.0,1736,4582,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2916.2
61.875,8802.0,2006,4747,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.02
93.88333333333334,28568.0,4614,5296,0.0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1395.0
91.55,26816.0,4573,5982,0.0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,2069.95
97.14166666666668,29415.0,4149,5908,0.0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,2229.43
78.02499999999999,30221.0,6258,8844,0.0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1661.09
58.116666666666674,31224.0,4748,8722,0.0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1991.33
111.83333333333331,34125.0,6168,9791,0.0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1648.88
83.675,37739.0,2315,9178,0.0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1817.69
81.02499999999999,27952.0,2867,5587,0.0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,2558.54
72.33333333333333,33434.0,3113,8400,0.0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1797.21
86.8,20026.0,3956,8410,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,1052.93
118.97499999999998,23577.0,4613,9237,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,1115.27
126.90833333333336,25268.0,4334,11339,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,1472.93
131.76666666666668,26600.0,8240,12224,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,1339.57
53.083333333333336,22378.0,6903,13170,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,1451.25
91.01666666666664,26750.0,7834,16674,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,2206.8
78.71666666666665,27530.0,4141,13776,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,2422.08
102.55833333333332,28146.0,4543,10916,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,2351.93
81.225,27828.0,5317,12134,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,2270.75
77.54999999999998,27515.0,4047,11756,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,1032.03
97.89166666666668,6152.0,1479,3783,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,1426.47
104.19166666666666,6541.0,977,4287,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,1380.42
122.125,7953.0,1079,4536,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,1649.51
109.61666666666666,6484.0,1108,3506,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,1341.96
71.70833333333333,7286.0,1205,4506,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,1443.25
78.50833333333334,6350.0,1374,3935,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,1073.8
137.1,6654.0,789,3766,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,1713.11
95.36666666666666,6965.0,892,2846,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,1664.17
109.84166666666664,8030.0,919,4197,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,1554.71
73.825,8478.0,1437,4771,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,2347.84
60.1,9167.0,1752,5877,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,1131.66
89.72499999999998,22186.0,7156,7702,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1407.01
121.95833333333331,27637.0,6914,8689,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1510.09
168.21250000000003,30624.0,8767,9984,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1700.21
89.11666666666666,35354.0,10397,11120,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1386.88
64.325,38948.0,9149,14202,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1394.71
95.26666666666668,40042.0,14849,17178,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1990.82
98.675,50814.0,8152,17816,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,2085.79
107.625,50755.0,11635,17147,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,2505.29
101.10833333333332,46349.0,10243,16293,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,2175.23
119.28333333333336,49946.0,6682,17207,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1484.05
108.88333333333333,9851.0,1999,4466,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,1492.78
118.39166666666668,11435.0,1868,4543,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,1579.46
122.68333333333334,11989.0,2441,5532,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,1667.2
122.325,11741.0,3461,6642,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,1571.86
83.49166666666667,12053.0,2669,7650,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,1395.9
128.24166666666667,13469.0,2241,6894,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,1883.86
89.98333333333335,9258.0,1275,3121,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,1725.96
151.61666666666665,14227.0,1748,5274,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,1390.08
100.80833333333334,13964.0,2313,6109,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,2175.66
123.74166666666666,3057.0,731,1206,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1443.34
144.57500000000002,4132.0,874,1676,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1513.35
134.28333333333333,4557.0,734,1556,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1535.32
120.60833333333332,5359.0,1234,1986,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1339.08
65.18333333333332,5249.0,1280,2266,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1643.47
98.20833333333331,4945.0,1096,2077,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1277.95
94.83333333333331,4613.0,842,2178,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1176.26
108.10833333333332,5403.0,809,2325,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2192.51
94.66666666666669,5389.0,858,1960,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1700.68
81.5,4938.0,821,2140,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2105.66
99.49166666666667,22348.0,5799,4973,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.09
119.54166666666669,23535.0,4886,3861,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1484.13
111.3583333333333,21853.0,4974,4730,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639.22
90.43333333333334,22865.0,7940,9252,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293.49
72.30833333333334,21960.0,6175,9694,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719.24
112.59166666666664,19941.0,7157,9068,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701.87
67.85833333333333,23713.0,4988,7993,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.47
84.425,21563.0,4493,7874,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2335.22
105.86666666666667,20339.0,4215,6335,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.46
79.0,19059.0,3587,5677,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2127.82
69.80833333333332,20370.0,4447,6518,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.53
89.39166666666667,48857.0,12196,20382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1849.02
111.76666666666668,44317.0,10644,17669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1949.77
102.94166666666668,46368.0,11745,25871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2047.78
115.375,49409.0,15507,26168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2036.28
52.63333333333333,45476.0,14785,27538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1737.9
57.04166666666666,50019.0,15134,30915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1802.83
107.88333333333333,61044.0,11687,30308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1959.69
127.925,60488.0,11354,27227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3059.04
76.26666666666667,52881.0,11704,23572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2137.16
95.4,43361.0,7130,17967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2614.65
67.42500000000001,59070.0,10954,26433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1525.8
77.04166666666667,4979.0,1031,2504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1150.33
64.825,5476.0,910,2687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1233.74
99.81666666666666,6574.0,1145,3637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1410.3
89.38333333333333,7114.0,1252,4398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1375.94
109.18333333333334,8726.0,631,4111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1793.94
101.18333333333337,8473.0,1083,3616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2320.75
87.40000000000002,8892.0,1232,3950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1951.71
68.72500000000001,7548.0,1250,3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2535.06
63.025,9311.0,1534,4002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1172.1
104.625,73358.0,28160,44015,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2321.67
89.45833333333333,53799.0,22752,24338,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2362.06
118.28333333333336,64551.0,25015,29770,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2314.07
106.53333333333332,67357.0,28160,33455,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2399.57
90.2,67172.0,28160,42257,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2364.4
87.54166666666667,69949.0,28160,46619,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2455.78
127.93333333333334,75373.0,25803,40690,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2458.3
88.45833333333331,79425.0,19098,34088,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2607.24
145.11666666666667,65221.0,22121,23967,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2706.36
90.96666666666664,73668.0,25600,34956,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2743.84
84.85,74307.0,28064,38076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2574.86
77.5,34713.0,15145,18815,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2759.65
69.58333333333333,51539.0,19694,19666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2707.44
101.79166666666669,49715.0,15687,20835,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2837.56
98.25,52170.0,24466,22234,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2884.2
105.19166666666666,52896.0,26340,26031,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784.34
61.60833333333333,48862.0,22061,29969,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2759.27
97.93333333333334,58995.0,18700,27668,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2952.68
54.6,63812.0,17927,25307,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2869.96
92.225,57838.0,14772,18231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3072.5
74.47500000000001,54903.0,15588,20039,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3215.4
74.31666666666668,61067.0,13959,26339,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3133.6
62.5,34420.0,14280,18153,0.0,0.0,0.2,0.0,0.0,0.0,0.8,0.0,0.0,0.0,2942.64
87.33333333333333,79995.0,23297,34223,0.0,0.0,0.2,0.0,0.0,0.0,0.8,0.0,0.0,0.0,2608.9
103.95,71884.0,26045,34014,0.0,0.0,0.2,0.0,0.0,0.0,0.8,0.0,0.0,0.0,2867.47
66.275,77195.0,28160,35425,0.0,0.0,0.2,0.0,0.0,0.0,0.8,0.0,0.0,0.0,2812.77
97.15,82805.0,28160,42723,0.0,0.0,0.2,0.0,0.0,0.0,0.8,0.0,0.0,0.0,2788.53
69.98333333333333,75695.0,28160,45054,0.0,0.0,0.2,0.0,0.0,0.0,0.8,0.0,0.0,0.0,2832.96
124.6083333333333,85155.0,22685,42424,0.0,0.0,0.2,0.0,0.0,0.0,0.8,0.0,0.0,0.0,2727.22
57.21666666666667,81870.0,18401,38634,0.0,0.0,0.2,0.0,0.0,0.0,0.8,0.0,0.0,0.0,2763.13
92.73333333333332,70132.0,14011,18486,0.0,0.0,0.2,0.0,0.0,0.0,0.8,0.0,0.0,0.0,3183.93
74.62499999999999,75949.0,18769,28565,0.0,0.0,0.2,0.0,0.0,0.0,0.8,0.0,0.0,0.0,3239.78
86.09166666666668,82422.0,21009,36741,0.0,0.0,0.2,0.0,0.0,0.0,0.8,0.0,0.0,0.0,3282.64
78.58333333333333,66095.0,25985,34518,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,3080.53
79.08333333333333,83379.0,28160,53922,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,3059.99
104.80833333333332,80895.0,28160,59579,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,2923.25
101.51666666666668,83574.0,28160,59579,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,2815.0
86.85000000000001,85175.0,28160,59579,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,3050.11
66.53333333333332,68631.0,28160,57644,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,2959.78
104.84166666666664,77511.0,28160,53011,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,2950.94
71.00833333333334,80848.0,27030,54189,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,3239.63
115.83333333333331,71384.0,28160,30475,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,3337.72
71.15,81802.0,28160,48399,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,3250.63
79.93333333333334,85634.0,28160,53248,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,3369.98
62.5,32185.0,13435,18340,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3029.01
86.5,42917.0,15270,22997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3128.35
100.38333333333333,51161.0,14164,24155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3098.22
83.54166666666667,45254.0,18075,24596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3077.94
83.94166666666668,43215.0,20182,26462,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2685.96
66.63333333333333,46357.0,16959,28463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3003.45
112.34166666666664,50041.0,17469,25738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2912.53
60.69166666666667,47628.0,12692,22853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2913.89
100.30833333333332,40606.0,14464,16839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3312.71
62.73333333333334,48596.0,15851,19896,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3279.91
80.05833333333335,48099.0,14503,20158,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3355.79
71.33333333333333,23140.0,11960,19652,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2619.14
82.75,36551.0,14564,24599,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2796.78
99.28333333333332,38080.0,16407,26397,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2815.74
93.28333333333336,36118.0,19662,24950,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2764.21
82.73333333333333,33223.0,22456,27273,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2663.4
71.65833333333332,29263.0,17194,26586,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2562.82
141.41666666666666,31827.0,16175,24844,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2969.6
87.44166666666668,38485.0,13134,29326,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2747.19
154.225,30652.0,13936,13599,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2768.36
63.48333333333334,35448.0,17887,22312,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2763.8
54.975,39567.0,17066,27131,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2747.12
78.91666666666667,58915.0,21842,23880,0.0,0.0,0.85,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2738.95
68.83333333333333,53629.0,28160,48175,0.0,0.0,0.85,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2830.38
107.25833333333333,54358.0,28160,46844,0.0,0.0,0.85,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2800.2
90.4,49738.0,28160,51417,0.0,0.0,0.85,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2866.54
79.425,54600.0,28160,54362,0.0,0.0,0.85,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2871.96
74.83333333333333,54485.0,28160,56969,0.0,0.0,0.85,0.0,0.0,0.0,0.15,0.0,0.0,0.0,3092.52
103.30833333333332,57998.0,28160,53590,0.0,0.0,0.85,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2910.68
68.06666666666666,61917.0,28160,52617,0.0,0.0,0.85,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2900.13
95.325,47367.0,28160,28531,0.0,0.0,0.85,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2823.74
72.875,54853.0,28160,41744,0.0,0.0,0.85,0.0,0.0,0.0,0.15,0.0,0.0,0.0,3115.78
73.12500000000001,60218.0,28160,48881,0.0,0.0,0.85,0.0,0.0,0.0,0.15,0.0,0.0,0.0,3138.39
108.16666666666669,32920.0,13375,17405,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2278.06
84.33333333333333,8775.0,4854,6574,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2084.47
109.94166666666666,8566.0,3750,5117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.34
116.24166666666667,9707.0,6270,6396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1795.32
77.99999999999999,11061.0,6217,7136,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1677.19
86.00833333333334,10128.0,5937,8339,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2639.3
100.55,12627.0,6000,8932,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2104.9
80.425,13941.0,7339,7348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2579.17
128.725,10532.0,3728,3469,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2532.49
